DEBUG 2019-06-18 00:00:23,918 1476762ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:00:13,345 133775ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,349 133779ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,351 133781ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,357 133787ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,359 133789ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,363 133793ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,364 133794ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,370 133800ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,372 133802ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,377 133807ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,379 133809ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,386 133816ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,388 133818ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,394 133824ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,396 133826ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,405 133835ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,408 133838ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,416 133846ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,418 133848ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,426 133855ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,427 133856ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,431 133860ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,434 133863ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,442 133871ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,444 133873ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,452 133881ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,454 133883ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,459 133888ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,461 133890ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,467 133896ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,470 133899ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,476 133906ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,478 133908ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,482 133912ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,485 133915ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,493 133923ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,496 133926ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,503 133933ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,505 133935ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:00:13,718 134148ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:00:23,218 143648ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:00:23,254 143684ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 01:00:23,255 143685ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 01:00:23,255 143685ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 01:00:23,256 143686ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 01:00:23,256 143686ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 01:00:23,256 143686ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 01:00:23,257 143687ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 01:00:23,257 143687ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 01:00:23,258 143688ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 01:00:23,259 143689ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 01:00:23,259 143689ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 01:00:23,260 143690ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 01:00:23,260 143690ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 01:00:23,261 143691ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 01:00:23,261 143691ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 01:00:23,262 143692ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 01:00:23,318 143748ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:06,956 247386ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:02:06,981 247410ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 01:02:06,982 247411ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 01:02:06,982 247411ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 01:02:06,983 247412ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 01:02:06,983 247412ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 01:02:06,983 247412ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 01:02:06,984 247413ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 01:02:06,985 247414ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 01:02:06,985 247414ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 01:02:06,986 247415ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 01:02:06,987 247416ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 01:02:06,987 247416ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 01:02:06,988 247417ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 01:02:06,988 247417ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 01:02:06,988 247417ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 01:02:06,989 247418ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 01:02:07,018 247448ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:07,038 247468ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:02:21,652 262082ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:02:21,668 262098ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 01:02:21,670 262100ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 01:02:21,674 262104ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,886 275316ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,896 275326ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,960 275390ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,962 275392ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,964 275394ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,965 275395ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,969 275399ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,970 275400ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,975 275405ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,977 275407ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,980 275410ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,981 275411ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,983 275413ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,985 275415ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,991 275421ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,993 275423ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,997 275427ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:34,999 275429ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,005 275435ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,007 275437ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,012 275442ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,014 275444ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,020 275450ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,022 275452ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,028 275458ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,030 275460ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,034 275464ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,045 275475ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,049 275479ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,050 275480ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,055 275485ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,057 275487ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,062 275492ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,064 275494ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,070 275500ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,072 275502ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,075 275505ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,077 275507ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,079 275509ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,080 275510ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,084 275514ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,085 275515ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,092 275522ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,094 275524ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,100 275530ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,101 275531ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,107 275537ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,108 275538ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,112 275542ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,114 275544ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,118 275548ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,119 275549ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,128 275558ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,130 275560ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,135 275565ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,137 275567ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,144 275574ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,145 275575ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,151 275580ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,153 275582ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,159 275588ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,162 275591ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,167 275596ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,169 275598ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,174 275603ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,176 275605ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,182 275611ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,184 275613ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,190 275619ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,192 275621ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,199 275628ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,200 275629ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,206 275636ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,208 275638ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,215 275645ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,216 275646ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,222 275652ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,224 275654ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,229 275659ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,232 275662ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,241 275671ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,244 275674ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,251 275681ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,254 275684ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,260 275690ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,263 275693ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,271 275701ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,274 275704ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,279 275709ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,281 275711ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,288 275718ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,291 275721ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,300 275730ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,301 275731ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,312 275742ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,315 275745ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,327 275757ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,328 275758ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,338 275768ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,340 275770ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:02:35,436 275866ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:02:39,385 279815ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:02:39,413 279843ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 01:02:39,414 279844ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 01:02:39,415 279845ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 01:02:39,415 279845ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 01:02:39,415 279845ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 01:02:39,416 279846ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 01:02:39,416 279846ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 01:02:39,417 279847ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 01:02:39,418 279848ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 01:02:39,418 279848ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 01:02:39,419 279849ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 01:02:39,419 279849ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 01:02:39,420 279850ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 01:02:39,420 279850ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 01:02:39,421 279851ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 01:02:39,421 279851ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 01:02:39,467 279897ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:41:16,425 11687ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:41:19,042 14304ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-18 01:41:19,045 14307ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-18 01:41:19,045 14307ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-18 01:41:19,046 14308ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-18 01:41:19,046 14308ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-18 01:41:19,047 14309ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-18 01:41:19,047 14309ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-18 01:41:19,047 14309ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-18 01:41:19,047 14309ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-18 01:41:19,048 14310ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-18 01:41:19,048 14310ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-18 01:41:19,048 14310ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-18 01:41:19,049 14311ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-18 01:41:19,049 14311ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-18 01:41:19,049 14311ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-18 01:41:19,050 14312ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-18 01:41:19,050 14312ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:41:37,923 33185ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:42:27,700 82962ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-06-18 01:42:29,119 84381ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:42:29,190 84452ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:42:29,214 84476ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 01:42:29,214 84476ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 01:42:29,215 84477ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 01:42:29,215 84477ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 01:42:29,215 84477ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 01:42:29,215 84477ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 01:42:29,216 84478ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 01:42:29,216 84478ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 01:42:29,216 84478ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 01:42:29,217 84479ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 01:42:29,217 84479ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 01:42:29,217 84479ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 01:42:29,218 84480ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 01:42:29,218 84480ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 01:42:29,218 84480ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 01:42:29,219 84481ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 01:42:38,795 94057ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:42:38,809 94071ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 01:42:38,812 94074ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 01:42:38,842 94104ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:42:38,844 94106ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:42:51,329 106591ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:42:51,364 106626ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 01:42:51,364 106626ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 01:42:51,365 106627ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 01:42:51,366 106628ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 01:42:51,366 106628ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 01:42:51,367 106629ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 01:42:51,367 106629ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 01:42:51,368 106630ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 01:42:51,368 106630ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 01:42:51,368 106630ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 01:42:51,369 106631ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 01:42:51,370 106632ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 01:42:51,370 106632ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 01:42:51,371 106633ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 01:42:51,371 106633ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 01:42:51,372 106634ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 01:42:51,479 106741ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:42:51,984 107245ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:42:57,042 112304ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 01:42:57,050 112312ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 01:42:57,051 112313ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 01:42:57,054 112316ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:43:29,701 144963ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:43:29,732 144993ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 01:46:29,553 10484ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 01:46:32,216 13147ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-18 01:46:32,220 13151ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-18 01:46:32,220 13151ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-18 01:46:32,221 13152ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-18 01:46:32,221 13152ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-18 01:46:32,221 13152ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-18 01:46:32,221 13152ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-18 01:46:32,222 13153ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-18 01:46:32,222 13153ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-18 01:46:32,222 13153ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-18 01:46:32,223 13154ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-18 01:46:32,223 13154ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-18 01:46:32,223 13154ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
