DEBUG 2022-02-22 20:22:29,152 11112ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:35:45,736 888102ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:35:45,737 888103ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:35:45,738 888104ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:35:45,739 888105ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:35:46,222 888588ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:35:46,343 888709ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:35:46,344 888710ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:35:46,345 888711ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:35:46,345 888711ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:35:46,346 888712ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:35:46,346 888712ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:35:46,347 888713ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:35:46,347 888713ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:35:46,348 888714ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:35:46,348 888714ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:35:46,348 888714ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:35:46,349 888715ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:35:46,349 888715ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:35:46,349 888715ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:35:46,350 888716ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:35:46,350 888716ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:35:46,351 888717ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:36:26,537 928903ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:36:26,759 929125ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:36:26,761 929127ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:36:26,762 929128ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:36:26,763 929129ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:36:26,764 929130ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:36:26,766 929132ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:36:26,767 929133ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:36:26,768 929134ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:36:26,769 929135ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:36:26,770 929136ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:36:26,771 929137ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:36:26,773 929139ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:36:26,774 929140ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:36:26,775 929141ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:36:26,777 929143ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:36:26,778 929144ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:36:26,780 929146ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:36:27,017 929383ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:36:27,021 929387ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:50:12,124 1754489ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:50:12,250 1754615ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:50:12,251 1754616ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:50:12,252 1754617ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:50:12,253 1754618ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:50:12,254 1754619ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:50:12,255 1754620ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:50:12,256 1754621ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:50:12,257 1754622ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:50:12,258 1754623ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:50:12,259 1754624ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:50:12,260 1754625ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:50:12,260 1754625ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:50:12,261 1754626ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:50:12,261 1754626ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:50:12,262 1754627ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:50:12,262 1754627ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:50:12,263 1754628ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:50:12,373 1754738ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:50:12,374 1754739ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:50:30,071 1772436ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:50:30,189 1772554ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:50:30,190 1772555ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:50:30,191 1772556ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:50:30,191 1772556ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:50:30,192 1772557ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:50:30,192 1772557ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:50:30,192 1772557ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:50:30,193 1772558ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:50:30,193 1772558ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:50:30,193 1772558ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:50:30,193 1772558ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:50:30,194 1772559ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:50:30,194 1772559ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:50:30,194 1772559ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:50:30,194 1772559ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:50:30,195 1772560ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:50:30,195 1772560ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:50:30,281 1772647ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:50:30,282 1772647ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:50:32,273 1774639ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:50:32,369 1774735ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:50:32,370 1774736ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:50:32,370 1774736ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:50:32,370 1774736ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:50:32,371 1774737ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:50:32,371 1774737ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:50:32,372 1774738ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:50:32,372 1774738ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:50:32,372 1774738ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:50:32,372 1774738ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:50:32,373 1774739ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:50:32,373 1774739ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:50:32,373 1774739ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:50:32,373 1774739ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:50:32,374 1774740ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:50:32,374 1774740ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:50:32,374 1774740ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:50:32,482 1774848ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:50:32,483 1774849ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:51:14,457 1816823ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:51:14,553 1816919ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:51:14,554 1816920ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:51:14,554 1816920ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:51:14,554 1816920ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:51:14,555 1816921ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:51:14,555 1816921ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:51:14,555 1816921ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:51:14,555 1816921ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:51:14,556 1816922ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:51:14,556 1816922ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:51:14,556 1816922ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:51:14,556 1816922ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:51:14,557 1816923ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:51:14,557 1816923ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:51:14,557 1816923ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:51:14,557 1816923ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:51:14,558 1816924ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:14,673 1817039ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:14,674 1817040ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:51:18,411 1820776ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:51:18,517 1820883ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:51:18,518 1820884ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:51:18,519 1820885ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:51:18,520 1820886ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:51:18,520 1820886ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:51:18,521 1820887ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:51:18,521 1820887ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:51:18,521 1820887ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:51:18,522 1820888ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:51:18,523 1820889ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:51:18,523 1820889ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:51:18,524 1820890ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:51:18,525 1820891ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:51:18,526 1820892ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:51:18,526 1820892ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:51:18,527 1820893ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:51:18,528 1820894ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:18,639 1821005ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:18,640 1821006ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,138 1829503ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:51:27,238 1829603ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:51:27,238 1829603ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:51:27,239 1829604ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:51:27,239 1829604ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:51:27,240 1829605ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:51:27,240 1829605ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:51:27,240 1829605ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:51:27,241 1829606ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:51:27,241 1829606ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:51:27,242 1829607ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:51:27,242 1829607ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:51:27,242 1829607ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:51:27,243 1829608ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:51:27,243 1829608ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:51:27,243 1829608ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:51:27,243 1829608ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:51:27,244 1829609ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,289 1829655ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,309 1829675ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,323 1829689ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,404 1829769ms MyExtensions           tCurrentUserFSCode - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,405 1829771ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,441 1829807ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,442 1829808ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,443 1829809ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-02-22 21:51:27,444 1829809ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-02-22 21:51:27,445 1829811ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-02-22 21:51:28,075 1830440ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,002 1834368ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:51:32,095 1834461ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:51:32,095 1834461ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:51:32,096 1834462ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:51:32,096 1834462ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:51:32,096 1834462ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:51:32,097 1834463ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:51:32,097 1834463ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:51:32,097 1834463ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:51:32,097 1834463ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:51:32,098 1834464ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:51:32,098 1834464ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:51:32,098 1834464ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:51:32,098 1834464ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:51:32,099 1834465ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:51:32,099 1834465ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:51:32,099 1834465ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:51:32,100 1834466ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,405 1834771ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,613 1834979ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,684 1835049ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,685 1835050ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,686 1835051ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-02-22 21:51:32,687 1835052ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-02-22 21:51:32,689 1835054ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-02-22 21:51:32,773 1835138ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:33,326 1835692ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:51:33,423 1835789ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:51:33,424 1835790ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:51:33,425 1835791ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:51:33,426 1835792ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:51:33,426 1835792ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:51:33,427 1835793ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:51:33,427 1835793ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:51:33,428 1835794ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:51:33,428 1835794ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:51:33,429 1835795ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:51:33,429 1835795ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:51:33,430 1835796ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:51:33,430 1835796ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:51:33,430 1835796ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:51:33,430 1835796ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:51:33,431 1835797ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:51:33,431 1835797ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:51:33,921 1836287ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:51:34,009 1836374ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:51:34,010 1836375ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:51:34,010 1836375ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:51:34,011 1836376ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:51:34,011 1836376ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:51:34,011 1836376ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:51:34,012 1836377ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:51:34,012 1836377ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:51:34,012 1836377ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:51:34,013 1836378ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:51:34,013 1836378ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:51:34,014 1836379ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:51:34,014 1836379ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:51:34,015 1836380ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:51:34,015 1836380ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:51:34,016 1836381ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:51:34,016 1836381ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:52:27,190 1889556ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:52:27,290 1889656ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:52:27,291 1889657ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:52:27,292 1889658ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:52:27,292 1889658ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:52:27,293 1889659ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:52:27,293 1889659ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:52:27,294 1889660ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:52:27,294 1889660ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-02-22 21:52:27,294 1889660ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-02-22 21:52:27,295 1889661ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-02-22 21:52:27,295 1889661ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-02-22 21:52:27,296 1889662ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-02-22 21:52:27,296 1889662ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-02-22 21:52:27,296 1889662ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-02-22 21:52:27,297 1889663ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-02-22 21:52:27,297 1889663ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-02-22 21:52:27,298 1889664ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:52:27,416 1889782ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-02-22 21:52:27,418 1889784ms MyExtensions           etCurrentUserLogin - GetCurrentEmployee
DEBUG 2022-02-22 21:52:29,252 1891618ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-02-22 21:52:29,352 1891717ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-02-22 21:52:29,353 1891718ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-02-22 21:52:29,354 1891719ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-02-22 21:52:29,354 1891719ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-02-22 21:52:29,355 1891720ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-02-22 21:52:29,355 1891720ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-02-22 21:52:29,355 1891720ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-02-22 21:52:29,356 1891721ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
