DEBUG 2019-06-04 01:05:48,828 11570ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:27:22,910 29872ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:27:22,929 29891ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-04 01:27:22,929 29891ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-04 01:27:22,930 29892ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-04 01:27:22,930 29892ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-04 01:27:22,930 29892ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-04 01:27:22,931 29893ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-04 01:27:22,931 29893ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-04 01:27:22,931 29893ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-04 01:27:22,931 29893ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-04 01:27:22,932 29894ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-04 01:27:22,932 29894ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-04 01:27:22,932 29894ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-04 01:27:22,933 29895ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-04 01:27:22,933 29895ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-04 01:27:22,933 29895ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-04 01:27:22,934 29896ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-04 01:27:31,734 38696ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:27:31,747 38709ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-04 01:27:31,750 38712ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-04 01:27:31,775 38737ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-04 01:27:31,776 38738ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:32:08,327  7379ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:32:10,407  9459ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-04 01:32:10,410  9462ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-04 01:32:10,410  9462ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-04 01:32:10,411  9463ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-04 01:32:10,411  9463ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-04 01:32:10,411  9463ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-04 01:32:10,412  9464ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-04 01:32:10,412  9464ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-04 01:32:10,412  9464ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-04 01:32:10,413  9465ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-04 01:32:10,413  9465ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-04 01:32:10,413  9465ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-04 01:32:10,414  9466ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-04 01:32:10,414  9466ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-04 01:32:10,415  9467ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-04 01:32:10,415  9467ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-04 01:32:10,416  9468ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:32:23,683 22735ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:33:04,482 63535ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-06-04 01:33:05,392 64445ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-04 01:33:05,536 64589ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:33:05,580 64633ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-04 01:33:05,581 64634ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-04 01:33:05,581 64634ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-04 01:33:05,582 64635ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-04 01:33:05,582 64635ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-04 01:33:05,583 64636ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-04 01:33:05,583 64636ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-04 01:33:05,584 64636ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-04 01:33:05,584 64636ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-04 01:33:05,584 64636ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-04 01:33:05,585 64637ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-04 01:33:05,585 64637ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-04 01:33:05,586 64638ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-04 01:33:05,586 64638ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-04 01:33:05,586 64638ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-04 01:33:05,587 64639ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-04 01:33:17,252 76304ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:33:17,274 76326ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-04 01:33:17,277 76329ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-04 01:33:17,312 76364ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-04 01:33:17,313 76365ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:37:34,263 11596ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:37:36,981 14314ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-04 01:37:36,987 14320ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-04 01:37:36,987 14320ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-04 01:37:36,988 14321ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-04 01:37:36,988 14321ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-04 01:37:36,989 14322ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-04 01:37:36,989 14322ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-04 01:37:36,990 14323ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-04 01:37:36,990 14323ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-04 01:37:36,991 14324ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-04 01:37:36,991 14324ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-04 01:37:36,992 14325ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-04 01:37:36,993 14326ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-04 01:37:36,993 14326ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-04 01:37:36,994 14327ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-04 01:37:36,994 14327ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-04 01:37:36,995 14328ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:37:54,494 31827ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:38:07,880 45213ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-06-04 01:38:08,602 45935ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-04 01:38:08,685 46018ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-04 01:38:08,716 46049ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-04 01:38:08,717 46050ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-04 01:38:08,717 46050ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-04 01:38:08,717 46050ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-04 01:38:08,718 46051ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-04 01:38:08,718 46051ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-04 01:38:08,719 46052ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-04 01:38:08,720 46053ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-04 01:38:08,720 46053ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-04 01:38:08,721 46054ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-04 01:38:08,721 46054ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-04 01:38:08,722 46055ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-04 01:38:08,722 46055ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-04 01:38:08,722 46055ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-04 01:38:08,722 46055ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-04 01:38:08,723 46056ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-04 01:38:16,778 54111ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-04 01:38:16,791 54124ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-04 01:38:16,792 54125ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-04 01:38:16,818 54151ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-04 01:38:16,820 54153ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
