DEBUG 2019-10-04 07:53:21,034 152602ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-10-04 22:58:51,990 641814ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,992 641817ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,993 641817ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,994 641818ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,996 641820ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,996 641820ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,997 641821ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:51,999 641823ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,000 641824ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,001 641825ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,003 641827ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,004 641828ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,005 641829ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,007 641831ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,008 641832ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,009 641833ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,010 641834ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,012 641836ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,013 641837ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,015 641839ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,016 641840ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,017 641841ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,018 641842ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,020 641844ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,021 641845ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,023 641847ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,024 641848ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,025 641849ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,026 641850ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,028 641852ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,029 641853ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,030 641854ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,032 641856ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,033 641857ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,034 641858ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,037 641861ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,037 641861ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,038 641862ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,040 641864ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,041 641865ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,042 641866ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,043 641867ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,044 641868ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,046 641870ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,047 641871ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,048 641872ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,049 641873ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,051 641875ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 22:58:52,052 641876ms MyExtensions           GetRolesId         - GetRolesId
INFO  2019-10-04 22:58:56,281 646105ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-10-04 22:58:56,282 646106ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-10-04 22:58:56,283 646107ms MyExtensions           CheckRight         - CheckRight RstReport-changeReason - True 
INFO  2019-10-04 22:58:56,283 646107ms MyExtensions           CheckRight         - CheckRight RstReport-changeFsCode - True 
INFO  2019-10-04 22:58:56,285 646109ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
INFO  2019-10-04 22:58:56,286 646110ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
DEBUG 2019-10-04 22:58:56,288 646112ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-10-04 22:58:57,181 647005ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-10-04 22:58:57,201 647025ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-10-04 22:58:57,201 647025ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-10-04 22:58:57,201 647025ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-10-04 22:58:57,202 647026ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-10-04 22:58:57,202 647026ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-10-04 22:58:57,202 647026ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-10-04 22:58:57,202 647026ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-10-04 22:58:57,203 647027ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-10-04 22:58:57,203 647027ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-10-04 22:58:57,203 647027ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-10-04 22:58:57,203 647027ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-10-04 22:58:57,204 647028ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-10-04 22:58:57,204 647028ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-10-04 22:58:57,204 647028ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-10-04 22:58:57,205 647029ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-10-04 22:58:57,205 647029ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-10-04 22:58:57,224 647048ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:03:54,731 944555ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-10-04 23:03:54,746 944570ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-10-04 23:03:54,746 944570ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-10-04 23:03:54,746 944570ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-10-04 23:03:54,747 944571ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-10-04 23:03:54,747 944571ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-10-04 23:03:54,747 944571ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-10-04 23:03:54,747 944571ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-10-04 23:03:54,748 944572ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-10-04 23:03:54,748 944572ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-10-04 23:03:54,748 944572ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-10-04 23:03:54,748 944572ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-10-04 23:03:54,748 944572ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-10-04 23:03:54,749 944573ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-10-04 23:03:54,749 944573ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-10-04 23:03:54,749 944573ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-10-04 23:03:54,749 944573ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-10-04 23:03:54,769 944593ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:05,583 1015407ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-10-04 23:05:05,656 1015480ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-10-04 23:05:05,657 1015481ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-10-04 23:05:05,657 1015481ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-10-04 23:05:05,659 1015483ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,046 1023870ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,048 1023872ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,049 1023873ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,050 1023874ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,050 1023874ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,051 1023876ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,052 1023876ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,053 1023877ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,054 1023878ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,055 1023879ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,055 1023879ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,056 1023880ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,057 1023881ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,058 1023882ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,059 1023883ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,106 1023930ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,108 1023932ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,110 1023934ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,111 1023935ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-04 23:05:14,113 1023937ms MyExtensions           GetRolesId         - GetRolesId
