DEBUG 2019-07-03 08:02:57,276 10965ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:04:25,867 99556ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-03 08:04:25,868 99557ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-03 08:04:25,868 99557ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-03 08:04:25,868 99557ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-03 08:04:25,869 99558ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-03 08:04:25,869 99558ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-03 08:04:29,303 102992ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:04:29,309 102998ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-03 08:04:29,310 102999ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-03 08:04:29,312 103001ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-03 08:04:38,748 112437ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:04:41,049 114738ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:04:41,082 114771ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-03 08:04:41,083 114772ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-03 08:04:41,083 114772ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-03 08:04:41,084 114773ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-03 08:04:41,084 114773ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-03 08:04:41,085 114774ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-03 08:04:41,085 114774ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-03 08:04:41,086 114775ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-03 08:04:41,086 114775ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-03 08:04:41,087 114776ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-03 08:04:41,087 114776ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-03 08:04:41,088 114777ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-03 08:04:41,088 114777ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-03 08:04:41,089 114778ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-03 08:04:41,090 114779ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-03 08:04:41,091 114780ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-03 08:04:41,625 115314ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:04:41,760 115449ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-03 08:04:41,789 115478ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-03 08:04:41,791 115480ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-03 08:04:41,792 115481ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-03 08:04:41,794 115483ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-03 08:04:41,823 115512ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-03 08:04:41,826 115515ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-03 08:04:41,828 115517ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-03 08:04:41,829 115518ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-03 08:04:41,868 115557ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-03 08:04:41,869 115558ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-03 08:04:41,871 115560ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-03 08:04:41,904 115593ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-03 08:04:41,908 115596ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-03 08:04:41,909 115597ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-03 08:04:41,910 115598ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-03 08:13:36,506  5367ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:13:46,449 15310ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-03 08:13:46,453 15313ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-03 08:13:46,454 15315ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-03 08:13:46,454 15315ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-03 08:13:46,455 15316ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-03 08:13:46,455 15316ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-03 08:13:46,455 15316ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-03 08:13:46,456 15316ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-03 08:13:46,456 15316ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-03 08:13:46,457 15317ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-03 08:13:46,457 15317ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-07-03 08:13:46,458 15318ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-07-03 08:13:46,458 15318ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-07-03 08:13:46,459 15319ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-07-03 08:13:46,460 15320ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-07-03 08:13:46,460 15320ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-07-03 08:13:46,461 15321ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:15:22,754 111614ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:15:28,339 117199ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-07-03 08:15:29,280 118140ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-03 08:15:29,353 118213ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:15:29,376 118237ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-03 08:15:29,377 118238ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-03 08:15:29,377 118238ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-03 08:15:29,377 118238ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-03 08:15:29,377 118238ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-03 08:15:29,378 118239ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-03 08:15:29,378 118239ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-03 08:15:29,378 118239ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-03 08:15:29,379 118240ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-03 08:15:29,379 118240ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-03 08:15:29,379 118240ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-03 08:15:29,380 118241ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-03 08:15:29,380 118241ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-03 08:15:29,380 118241ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-03 08:15:29,381 118242ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-03 08:15:29,381 118242ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-03 08:15:29,513 118374ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:15:29,532 118392ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-03 08:15:29,535 118395ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-03 08:15:29,567 118427ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-03 08:15:29,569 118429ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:17:26,443 235303ms AccountController      LogOff             - User azim logout
DEBUG 2019-07-03 08:17:26,552 235412ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:17:26,571 235431ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-03 08:17:26,572 235432ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-03 08:17:26,572 235432ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-03 08:17:26,573 235433ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-03 08:17:26,573 235433ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-03 08:17:26,573 235433ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-03 08:17:26,573 235433ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-03 08:17:26,574 235434ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-03 08:17:26,574 235434ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-03 08:17:26,575 235435ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-03 08:17:26,575 235435ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-03 08:17:26,575 235435ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-03 08:17:26,576 235436ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-03 08:17:26,576 235436ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-03 08:17:26,576 235436ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-03 08:17:26,577 235437ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-03 08:17:29,693 238553ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:17:33,359 242220ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:17:33,395 242256ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-03 08:17:33,396 242257ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-03 08:17:33,396 242257ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-03 08:17:33,397 242258ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-03 08:17:33,398 242259ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-03 08:17:33,398 242259ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-03 08:17:33,399 242260ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-03 08:17:33,399 242260ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-03 08:17:33,400 242261ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-03 08:17:33,401 242262ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-03 08:17:33,401 242262ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-03 08:17:33,403 242264ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-03 08:17:33,406 242267ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-03 08:17:33,407 242268ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-03 08:17:33,407 242268ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-03 08:17:33,408 242269ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-03 08:17:58,940 267801ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:27:36,785 11005ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:27:39,700 13920ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-03 08:27:39,704 13924ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-03 08:27:39,705 13925ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-03 08:27:39,705 13925ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-03 08:27:39,705 13925ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-03 08:27:39,706 13926ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-03 08:27:39,706 13926ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-03 08:27:39,706 13926ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-03 08:27:39,707 13927ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-03 08:27:39,707 13927ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-03 08:27:39,707 13927ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-07-03 08:27:39,707 13927ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-07-03 08:27:39,708 13928ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-07-03 08:27:39,708 13928ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-07-03 08:27:39,708 13928ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-07-03 08:27:39,709 13929ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-07-03 08:27:39,709 13929ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:28:38,282 72502ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:36:22,668  9738ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:36:25,368 12438ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-03 08:36:25,373 12443ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-03 08:36:25,373 12443ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-03 08:36:25,374 12444ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-03 08:36:25,374 12444ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-03 08:36:25,374 12444ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-03 08:36:25,375 12445ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-03 08:36:25,376 12446ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-03 08:36:25,376 12446ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-03 08:36:25,377 12447ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-03 08:36:25,378 12448ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-07-03 08:36:25,378 12448ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-07-03 08:36:25,378 12448ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-07-03 08:36:25,379 12449ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-07-03 08:36:25,379 12449ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-07-03 08:36:25,379 12449ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-07-03 08:36:25,380 12450ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:37:04,810 51880ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:38:17,769 124839ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 08:38:17,797 124867ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-03 08:38:17,798 124868ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-03 08:38:17,798 124868ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-03 08:38:17,799 124869ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-03 08:38:17,799 124869ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-03 08:38:17,799 124869ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-03 08:38:17,800 124870ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-03 08:38:17,800 124870ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-03 08:38:17,800 124870ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-03 08:38:17,801 124871ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-03 08:38:17,801 124871ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-07-03 08:38:17,802 124872ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-07-03 08:38:17,802 124872ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-07-03 08:38:17,803 124873ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-07-03 08:38:17,803 124873ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-07-03 08:38:17,803 124873ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-07-03 08:38:17,804 124874ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 08:38:30,235 137305ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 09:17:31,297 2478367ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 09:17:31,323 2478393ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-03 09:17:31,324 2478394ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-03 09:17:31,324 2478394ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-03 09:17:31,324 2478394ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-03 09:17:31,325 2478395ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-03 09:17:31,325 2478395ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-03 09:17:31,325 2478395ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-03 09:17:31,326 2478396ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-03 09:17:31,326 2478396ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-03 09:17:31,326 2478396ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-03 09:17:31,326 2478396ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-07-03 09:17:31,327 2478397ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-07-03 09:17:31,327 2478397ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-07-03 09:17:31,327 2478397ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-07-03 09:17:31,328 2478398ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-07-03 09:17:31,328 2478398ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-07-03 09:17:31,328 2478398ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 09:17:39,291 2486360ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-03 09:18:11,966 2519036ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-03 09:18:11,991 2519061ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-03 09:18:11,992 2519062ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-03 09:18:11,992 2519062ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-03 09:18:11,992 2519062ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-03 09:18:11,993 2519063ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-03 09:18:11,993 2519063ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-03 09:18:11,993 2519063ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-03 09:18:11,993 2519063ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-03 09:18:11,994 2519064ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-03 09:18:11,994 2519064ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-03 09:18:11,994 2519064ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
