DEBUG 2019-07-17 19:40:50,985 11558ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:44:20,587 221159ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,591 221163ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,593 221165ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,597 221169ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,599 221171ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,602 221174ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,604 221176ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,608 221180ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,610 221182ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,614 221186ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,616 221188ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,621 221193ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,623 221195ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,628 221200ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,630 221202ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,635 221207ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,636 221208ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,641 221213ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,643 221215ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,648 221220ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,649 221221ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,652 221224ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,654 221226ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,657 221229ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,659 221231ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,665 221237ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,667 221239ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,674 221246ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,677 221249ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,683 221255ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,686 221258ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,694 221266ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,696 221269ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,703 221276ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,705 221278ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,712 221285ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,714 221287ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,721 221294ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,723 221296ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,731 221304ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,735 221308ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,743 221316ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,745 221318ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,753 221326ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,756 221329ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,765 221338ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,768 221341ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,778 221351ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,781 221354ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,788 221361ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,790 221363ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,799 221372ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,801 221374ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,814 221387ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,817 221390ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,872 221445ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,876 221449ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,884 221457ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,886 221459ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,894 221467ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,895 221468ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,899 221472ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,901 221474ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,905 221478ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,907 221480ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,911 221484ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,913 221486ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,917 221490ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,919 221492ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,924 221497ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,927 221500ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,933 221506ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,934 221507ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,939 221512ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,940 221513ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,945 221517ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,947 221519ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,954 221526ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:20,957 221529ms MyExtensions           GetRolesId         - GetRolesId
INFO  2019-07-17 19:44:20,987 221559ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-07-17 19:44:20,988 221560ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-07-17 19:44:20,989 221561ms MyExtensions           CheckRight         - CheckRight RstReport-changeReason - True 
INFO  2019-07-17 19:44:20,990 221562ms MyExtensions           CheckRight         - CheckRight RstReport-changeFsCode - True 
INFO  2019-07-17 19:44:20,991 221563ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
INFO  2019-07-17 19:44:20,991 221563ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
DEBUG 2019-07-17 19:44:20,995 221567ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:44:23,980 224552ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:44:24,010 224582ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:44:24,011 224583ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:44:24,012 224584ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:44:24,012 224584ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:44:24,013 224585ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:44:24,014 224586ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:44:24,014 224586ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:44:24,015 224587ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:44:24,016 224588ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:44:24,016 224588ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:44:24,017 224589ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:44:24,017 224590ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:44:24,018 224590ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:44:24,018 224590ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:44:24,019 224591ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:44:24,019 224591ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:44:24,048 224620ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:47,032 247605ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:44:47,061 247634ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:44:47,062 247635ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:44:47,062 247635ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:44:47,063 247636ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:44:47,063 247636ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:44:47,063 247636ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:44:47,064 247637ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:44:47,064 247637ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:44:47,064 247637ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:44:47,065 247638ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:44:47,065 247638ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:44:47,066 247639ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:44:47,066 247639ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:44:47,067 247640ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:44:47,068 247641ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:44:47,068 247641ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:44:47,110 247683ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:47,121 247694ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:44:47,293 247865ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:44:47,322 247894ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:44:47,323 247895ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:44:47,324 247896ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:44:47,324 247896ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:44:47,324 247896ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:44:47,325 247897ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:44:47,325 247897ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:44:47,325 247897ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:44:47,326 247898ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:44:47,326 247898ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:44:47,327 247899ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:44:47,327 247899ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:44:47,328 247900ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:44:47,328 247900ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:44:47,328 247900ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:44:47,329 247901ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:44:47,374 247947ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:47,403 247976ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:44:47,417 247990ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:44:47,420 247993ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-17 19:44:47,421 247994ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-17 19:44:47,427 248000ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,034 259607ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,036 259609ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,038 259611ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,039 259612ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,043 259616ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,045 259618ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,048 259621ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,049 259622ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,052 259625ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,053 259626ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,055 259628ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,057 259630ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,059 259632ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,060 259633ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,062 259635ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,063 259636ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,066 259639ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,067 259640ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,069 259642ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,070 259643ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,075 259648ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,076 259649ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,079 259652ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,080 259653ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,082 259655ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,083 259656ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,086 259659ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,087 259660ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,091 259664ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,092 259665ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,095 259668ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,096 259669ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,099 259672ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,100 259673ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,103 259676ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,105 259678ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,114 259687ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,116 259689ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,123 259696ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,125 259698ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,131 259704ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,133 259706ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,141 259714ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,143 259716ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,147 259720ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,149 259722ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,153 259726ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,155 259728ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,159 259732ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,160 259733ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,164 259737ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,165 259738ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,169 259742ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,171 259744ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,177 259750ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,180 259753ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,188 259761ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,191 259764ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,195 259768ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,197 259770ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,201 259774ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,202 259775ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,209 259781ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,210 259782ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,214 259786ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,215 259787ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,219 259791ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,220 259792ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,227 259799ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,230 259802ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,236 259808ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,237 259809ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,243 259815ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,245 259817ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,249 259821ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,251 259823ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,262 259834ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,264 259836ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,272 259844ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,274 259846ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,283 259855ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,285 259857ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,292 259864ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,294 259866ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,299 259871ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,300 259872ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,305 259877ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,307 259879ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,315 259887ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,316 259888ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,321 259893ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,323 259895ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,327 259900ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,329 259902ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,336 259909ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,340 259913ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,345 259918ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,346 259919ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,351 259924ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:44:59,370 259943ms MyExtensions           GetRolesId         - GetRolesId
INFO  2019-07-17 19:44:59,393 259966ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-07-17 19:44:59,394 259967ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-07-17 19:44:59,395 259968ms MyExtensions           CheckRight         - CheckRight RstReport-changeReason - True 
INFO  2019-07-17 19:44:59,395 259968ms MyExtensions           CheckRight         - CheckRight RstReport-changeFsCode - True 
INFO  2019-07-17 19:44:59,396 259969ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
INFO  2019-07-17 19:44:59,397 259970ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
DEBUG 2019-07-17 19:44:59,399 259972ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:45:01,696 262269ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:45:01,718 262291ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:45:01,719 262292ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:45:01,719 262292ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:45:01,720 262293ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:45:01,720 262293ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:45:01,721 262294ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:45:01,721 262294ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:45:01,721 262294ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:45:01,722 262295ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:45:01,722 262295ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:45:01,722 262295ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:45:01,723 262296ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:45:01,723 262296ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:45:01,724 262297ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:45:01,724 262297ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:45:01,725 262298ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:45:01,763 262336ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:47:26,684 407257ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:47:26,704 407277ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:47:26,704 407277ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:47:26,705 407278ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:47:26,705 407278ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:47:26,706 407279ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:47:26,706 407279ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:47:26,707 407280ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:47:26,707 407280ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:47:26,707 407280ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:47:26,708 407281ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:47:26,708 407281ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:47:26,709 407282ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
